province_name,date,year,month,day,rainfall_mm
Ca Mau,2004-12-12,2004,12,12,0.0
Ca Mau,2004-12-13,2004,12,13,0.0
Ca Mau,2004-12-14,2004,12,14,0.0
Ca Mau,2004-12-15,2004,12,15,0.0
Ca Mau,2004-12-16,2004,12,16,0.0
Ca Mau,2004-12-17,2004,12,17,0.0
Ca Mau,2004-12-18,2004,12,18,0.0
Ca Mau,2004-12-19,2004,12,19,0.0
Ca Mau,2004-12-20,2004,12,20,0.0720853552654692
Ca Mau,2004-12-21,2004,12,21,0.0
Ca Mau,2004-12-22,2004,12,22,0.0
Ca Mau,2004-12-23,2004,12,23,0.0
Ca Mau,2004-12-24,2004,12,24,0.0395812856927604
Ca Mau,2004-12-25,2004,12,25,8.174700078051067
Ca Mau,2004-12-26,2004,12,26,0.0
Ca Mau,2004-12-27,2004,12,27,0.0
Ca Mau,2004-12-28,2004,12,28,0.0
Ca Mau,2004-12-29,2004,12,29,0.6680844238133791
Ca Mau,2004-12-30,2004,12,30,0.0
Ca Mau,2004-12-31,2004,12,31,0.7379607457437858
Ca Mau,2005-01-01,2005,1,1,0.0062299463289824
Ca Mau,2005-01-02,2005,1,2,0.0
Ca Mau,2005-01-03,2005,1,3,0.0
Ca Mau,2005-01-04,2005,1,4,0.0
Ca Mau,2005-01-05,2005,1,5,0.0036814051174627
Ca Mau,2005-01-06,2005,1,6,1.1219067591408045
Ca Mau,2005-01-07,2005,1,7,0.0
Ca Mau,2005-01-08,2005,1,8,0.1858646418120005
Ca Mau,2005-01-09,2005,1,9,0.0
Ca Mau,2005-01-10,2005,1,10,0.0
Ca Mau,2005-01-11,2005,1,11,0.0
Ca Mau,2005-01-12,2005,1,12,0.272679906312552
Ca Mau,2005-01-13,2005,1,13,0.0
Ca Mau,2005-01-14,2005,1,14,0.0
Ca Mau,2005-01-15,2005,1,15,0.0
Ca Mau,2005-01-16,2005,1,16,0.0
Ca Mau,2005-01-17,2005,1,17,0.0
Ca Mau,2005-01-18,2005,1,18,0.0
Ca Mau,2005-01-19,2005,1,19,0.0
Ca Mau,2005-01-20,2005,1,20,0.0
Ca Mau,2005-01-21,2005,1,21,0.0
Ca Mau,2005-01-22,2005,1,22,0.0
Ca Mau,2005-01-23,2005,1,23,0.0
Ca Mau,2005-01-24,2005,1,24,0.0
Ca Mau,2005-01-25,2005,1,25,0.0
Ca Mau,2005-01-26,2005,1,26,0.0
Ca Mau,2005-01-27,2005,1,27,0.0
Ca Mau,2005-01-28,2005,1,28,0.0
Ca Mau,2005-01-29,2005,1,29,0.0
Ca Mau,2005-01-30,2005,1,30,0.4034178997418128
Ca Mau,2005-01-31,2005,1,31,0.0
Ca Mau,2005-02-01,2005,2,1,0.0
Ca Mau,2005-02-02,2005,2,2,0.0
Ca Mau,2005-02-03,2005,2,3,0.0
Ca Mau,2005-02-04,2005,2,4,0.0
Ca Mau,2005-02-05,2005,2,5,0.0
Ca Mau,2005-02-06,2005,2,6,0.0
Ca Mau,2005-02-07,2005,2,7,0.0
Ca Mau,2005-02-08,2005,2,8,0.0
Ca Mau,2005-02-09,2005,2,9,0.0
Ca Mau,2005-02-10,2005,2,10,0.0
Ca Mau,2005-02-11,2005,2,11,0.0
Ca Mau,2005-02-12,2005,2,12,0.0
Ca Mau,2005-02-13,2005,2,13,0.0
Ca Mau,2005-02-14,2005,2,14,0.0
Ca Mau,2005-02-15,2005,2,15,0.0
Ca Mau,2005-02-16,2005,2,16,0.0
Ca Mau,2005-02-17,2005,2,17,0.0
Ca Mau,2005-02-18,2005,2,18,0.0
Ca Mau,2005-02-19,2005,2,19,0.0
Ca Mau,2005-02-20,2005,2,20,0.0
Ca Mau,2005-02-21,2005,2,21,0.0
Ca Mau,2005-02-22,2005,2,22,0.0
Ca Mau,2005-02-23,2005,2,23,0.0
Ca Mau,2005-02-24,2005,2,24,0.0
Ca Mau,2005-02-25,2005,2,25,0.0
Ca Mau,2005-02-26,2005,2,26,0.0
Ca Mau,2005-02-27,2005,2,27,0.0
Ca Mau,2005-02-28,2005,2,28,0.0
Ca Mau,2005-03-01,2005,3,1,0.0
Ca Mau,2005-03-02,2005,3,2,0.0
Ca Mau,2005-03-03,2005,3,3,0.0770887981429065
Ca Mau,2005-03-04,2005,3,4,0.6969270314818574
Ca Mau,2005-03-05,2005,3,5,0.0
Ca Mau,2005-03-06,2005,3,6,0.0
Ca Mau,2005-03-07,2005,3,7,0.0
Ca Mau,2005-03-08,2005,3,8,0.0
Ca Mau,2005-03-09,2005,3,9,0.0
Ca Mau,2005-03-10,2005,3,10,0.0
Ca Mau,2005-03-11,2005,3,11,0.0
Ca Mau,2005-03-12,2005,3,12,0.0
Ca Mau,2005-03-13,2005,3,13,0.0
Ca Mau,2005-03-14,2005,3,14,0.0
Ca Mau,2005-03-15,2005,3,15,0.0
Ca Mau,2005-03-16,2005,3,16,0.0
Ca Mau,2005-03-17,2005,3,17,0.0
Ca Mau,2005-03-18,2005,3,18,0.0
Ca Mau,2005-03-19,2005,3,19,6.566228351635723
Ca Mau,2005-03-20,2005,3,20,0.0385525658672637
Ca Mau,2005-03-21,2005,3,21,0.0
Ca Mau,2005-03-22,2005,3,22,0.0
Ca Mau,2005-03-23,2005,3,23,0.042163782024434
Ca Mau,2005-03-24,2005,3,24,0.0
Ca Mau,2005-03-25,2005,3,25,0.0
Ca Mau,2005-03-26,2005,3,26,0.0
Ca Mau,2005-03-27,2005,3,27,0.0
Ca Mau,2005-03-28,2005,3,28,1.3647171116266246
Ca Mau,2005-03-29,2005,3,29,0.0
Ca Mau,2005-03-30,2005,3,30,4.575617547533245
Ca Mau,2005-03-31,2005,3,31,1.6519255445101175
Ca Mau,2005-04-01,2005,4,1,0.0
Ca Mau,2005-04-02,2005,4,2,0.0
Ca Mau,2005-04-03,2005,4,3,1.7527569942266443
Ca Mau,2005-04-04,2005,4,4,0.0
Ca Mau,2005-04-05,2005,4,5,1.8258566083217629
Ca Mau,2005-04-06,2005,4,6,5.455430905171362
Ca Mau,2005-04-07,2005,4,7,0.0
Ca Mau,2005-04-08,2005,4,8,0.0
Ca Mau,2005-04-09,2005,4,9,0.0
Ca Mau,2005-04-10,2005,4,10,0.0
Ca Mau,2005-04-11,2005,4,11,0.0
Ca Mau,2005-04-12,2005,4,12,0.0
Ca Mau,2005-04-13,2005,4,13,0.0
Ca Mau,2005-04-14,2005,4,14,3.972955099990571
Ca Mau,2005-04-15,2005,4,15,2.650844115092721
Ca Mau,2005-04-16,2005,4,16,0.0
Ca Mau,2005-04-17,2005,4,17,0.0
Ca Mau,2005-04-18,2005,4,18,0.0
Ca Mau,2005-04-19,2005,4,19,0.0
Ca Mau,2005-04-20,2005,4,20,0.0
Ca Mau,2005-04-21,2005,4,21,0.6052787802356693
Ca Mau,2005-04-22,2005,4,22,1.4802680841884712
Ca Mau,2005-04-23,2005,4,23,0.0
Ca Mau,2005-04-24,2005,4,24,0.2932737017773372
Ca Mau,2005-04-25,2005,4,25,0.0
Ca Mau,2005-04-26,2005,4,26,1.006325225488811
Ca Mau,2005-04-27,2005,4,27,0.0
Ca Mau,2005-04-28,2005,4,28,1.03099326434418
Ca Mau,2005-04-29,2005,4,29,0.2967021607601298
Ca Mau,2005-04-30,2005,4,30,0.0
Ca Mau,2005-05-01,2005,5,1,0.0
Ca Mau,2005-05-02,2005,5,2,0.0
Ca Mau,2005-05-03,2005,5,3,0.0
Ca Mau,2005-05-04,2005,5,4,0.0
Ca Mau,2005-05-05,2005,5,5,3.447252883313466
Ca Mau,2005-05-06,2005,5,6,0.0149673364488937
Ca Mau,2005-05-07,2005,5,7,1.079190093388797
Ca Mau,2005-05-08,2005,5,8,23.81598849650451
Ca Mau,2005-05-09,2005,5,9,11.403320249679092
Ca Mau,2005-05-10,2005,5,10,17.78045091692454
Ca Mau,2005-05-11,2005,5,11,5.845095622694478
Ca Mau,2005-05-12,2005,5,12,2.2956073778392048
Ca Mau,2005-05-13,2005,5,13,13.737844604525844
Ca Mau,2005-05-14,2005,5,14,17.40412316293859
Ca Mau,2005-05-15,2005,5,15,17.5736720948024
Ca Mau,2005-05-16,2005,5,16,3.8449917078973184
Ca Mau,2005-05-17,2005,5,17,4.273374429722616
Ca Mau,2005-05-18,2005,5,18,7.450194912461484
Ca Mau,2005-05-19,2005,5,19,8.17825146536135
Ca Mau,2005-05-20,2005,5,20,6.275544838950562
Ca Mau,2005-05-21,2005,5,21,5.299752265449162
Ca Mau,2005-05-22,2005,5,22,10.432975159365652
Ca Mau,2005-05-23,2005,5,23,3.793716670893486
Ca Mau,2005-05-24,2005,5,24,2.600646459178813
Ca Mau,2005-05-25,2005,5,25,2.2637584178810983
Ca Mau,2005-05-26,2005,5,26,6.966654992553135
Ca Mau,2005-05-27,2005,5,27,11.266005287687896
Ca Mau,2005-05-28,2005,5,28,3.7228256438103178
Ca Mau,2005-05-29,2005,5,29,3.480596481424903
Ca Mau,2005-05-30,2005,5,30,3.288158887900422
Ca Mau,2005-05-31,2005,5,31,8.21254464652403
Ca Mau,2005-06-01,2005,6,1,2.729722145453835
Ca Mau,2005-06-02,2005,6,2,6.5059464716205015
Ca Mau,2005-06-03,2005,6,3,3.4901302079551897
Ca Mau,2005-06-04,2005,6,4,18.232054204856837
Ca Mau,2005-06-05,2005,6,5,0.0
Ca Mau,2005-06-06,2005,6,6,2.2882013301463062
Ca Mau,2005-06-07,2005,6,7,27.37046801906977
Ca Mau,2005-06-08,2005,6,8,28.431897230437357
Ca Mau,2005-06-09,2005,6,9,21.435637032115423
Ca Mau,2005-06-10,2005,6,10,9.340532392290443
Ca Mau,2005-06-11,2005,6,11,0.1950590222997382
Ca Mau,2005-06-12,2005,6,12,0.4727037402417201
Ca Mau,2005-06-13,2005,6,13,0.0384093025629437
Ca Mau,2005-06-14,2005,6,14,0.0089060327774668
Ca Mau,2005-06-15,2005,6,15,0.1764921963782452
Ca Mau,2005-06-16,2005,6,16,3.107851442818992
Ca Mau,2005-06-17,2005,6,17,5.530486594279722
Ca Mau,2005-06-18,2005,6,18,7.414348507243714
Ca Mau,2005-06-19,2005,6,19,2.932641435860509
Ca Mau,2005-06-20,2005,6,20,2.8415259131452286
Ca Mau,2005-06-21,2005,6,21,6.331080612741151
Ca Mau,2005-06-22,2005,6,22,15.194156170323804
Ca Mau,2005-06-23,2005,6,23,4.825131229011226
Ca Mau,2005-06-24,2005,6,24,2.7036949233608074
Ca Mau,2005-06-25,2005,6,25,7.571405134959984
Ca Mau,2005-06-26,2005,6,26,2.367161683310297
Ca Mau,2005-06-27,2005,6,27,2.827534833943253
Ca Mau,2005-06-28,2005,6,28,0.7550307826342867
Ca Mau,2005-06-29,2005,6,29,2.8371383680262707
Ca Mau,2005-06-30,2005,6,30,5.862364417475795
Ca Mau,2005-07-01,2005,7,1,15.135323600215166
Ca Mau,2005-07-02,2005,7,2,4.642051632857311
Ca Mau,2005-07-03,2005,7,3,23.465959721980244
Ca Mau,2005-07-04,2005,7,4,21.36419176782382
Ca Mau,2005-07-05,2005,7,5,0.0
Ca Mau,2005-07-06,2005,7,6,13.254198815520446
Ca Mau,2005-07-07,2005,7,7,19.91822941591368
Ca Mau,2005-07-08,2005,7,8,6.171732495681915
Ca Mau,2005-07-09,2005,7,9,6.0418154421153245
Ca Mau,2005-07-10,2005,7,10,2.164194496526432
Ca Mau,2005-07-11,2005,7,11,5.632230428976548
Ca Mau,2005-07-12,2005,7,12,8.761284849109824
Ca Mau,2005-07-13,2005,7,13,0.9107322111915004
Ca Mau,2005-07-14,2005,7,14,1.5112447686259165
Ca Mau,2005-07-15,2005,7,15,1.9372189622439964
Ca Mau,2005-07-16,2005,7,16,26.87073920859968
Ca Mau,2005-07-17,2005,7,17,3.4981014856025863
Ca Mau,2005-07-18,2005,7,18,1.5744898708980928
Ca Mau,2005-07-19,2005,7,19,3.456241122783674
Ca Mau,2005-07-20,2005,7,20,10.314584342562377
Ca Mau,2005-07-21,2005,7,21,1.06742841971108
Ca Mau,2005-07-22,2005,7,22,14.241994911951206
Ca Mau,2005-07-23,2005,7,23,30.32889692597048
Ca Mau,2005-07-24,2005,7,24,19.146994846853843
Ca Mau,2005-07-25,2005,7,25,0.1169302647498672
Ca Mau,2005-07-26,2005,7,26,11.224658657496004
Ca Mau,2005-07-27,2005,7,27,21.76800379490406
Ca Mau,2005-07-28,2005,7,28,13.04256290259536
Ca Mau,2005-07-29,2005,7,29,24.500869593703563
Ca Mau,2005-07-30,2005,7,30,35.95370766480862
Ca Mau,2005-07-31,2005,7,31,23.38885193410025
Ca Mau,2005-08-01,2005,8,1,10.739305828284689
Ca Mau,2005-08-02,2005,8,2,0.0
Ca Mau,2005-08-03,2005,8,3,6.514657259681133
Ca Mau,2005-08-04,2005,8,4,19.57100358449527
Ca Mau,2005-08-05,2005,8,5,0.0003550703104634961
Ca Mau,2005-08-06,2005,8,6,2.33187756447759
Ca Mau,2005-08-07,2005,8,7,0.2688683441185822
Ca Mau,2005-08-08,2005,8,8,16.240497415666855
Ca Mau,2005-08-09,2005,8,9,5.528654133587933
Ca Mau,2005-08-10,2005,8,10,0.8390959022384245
Ca Mau,2005-08-11,2005,8,11,0.0410677752352827
Ca Mau,2005-08-12,2005,8,12,8.680203518500283
Ca Mau,2005-08-13,2005,8,13,18.21170197137179
Ca Mau,2005-08-14,2005,8,14,1.366417322325844
Ca Mau,2005-08-15,2005,8,15,0.8638248076975493
Ca Mau,2005-08-16,2005,8,16,15.675787791776443
Ca Mau,2005-08-17,2005,8,17,4.857382876282737
Ca Mau,2005-08-18,2005,8,18,1.3669111889143992
Ca Mau,2005-08-19,2005,8,19,3.2740999035821043
Ca Mau,2005-08-20,2005,8,20,0.6377486640175279
Ca Mau,2005-08-21,2005,8,21,4.772576114980387
Ca Mau,2005-08-22,2005,8,22,7.555671845631451
Ca Mau,2005-08-23,2005,8,23,8.749140332523902
Ca Mau,2005-08-24,2005,8,24,0.0
Ca Mau,2005-08-25,2005,8,25,0.0
Ca Mau,2005-08-26,2005,8,26,0.2945884257023468
Ca Mau,2005-08-27,2005,8,27,10.23508659582653
Ca Mau,2005-08-28,2005,8,28,10.10587526034866
Ca Mau,2005-08-29,2005,8,29,10.996700043266394
Ca Mau,2005-08-30,2005,8,30,17.41221351583716
Ca Mau,2005-08-31,2005,8,31,6.405497177295669
Ca Mau,2005-09-01,2005,9,1,0.6855688775465023
Ca Mau,2005-09-02,2005,9,2,1.529356864849703
Ca Mau,2005-09-03,2005,9,3,11.628165825588816
Ca Mau,2005-09-04,2005,9,4,4.7086443700518
Ca Mau,2005-09-05,2005,9,5,4.718350691664537
Ca Mau,2005-09-06,2005,9,6,0.0003399815604072673
Ca Mau,2005-09-07,2005,9,7,14.299252572468296
Ca Mau,2005-09-08,2005,9,8,19.739562359801816
Ca Mau,2005-09-09,2005,9,9,1.920818733576204
Ca Mau,2005-09-10,2005,9,10,20.87549881052402
Ca Mau,2005-09-11,2005,9,11,24.255335495128172
Ca Mau,2005-09-12,2005,9,12,30.515714682359373
Ca Mau,2005-09-13,2005,9,13,25.246901135553838
Ca Mau,2005-09-14,2005,9,14,0.0
Ca Mau,2005-09-15,2005,9,15,0.0067804144220167
Ca Mau,2005-09-16,2005,9,16,12.28850399381161
Ca Mau,2005-09-17,2005,9,17,21.26781202139201
Ca Mau,2005-09-18,2005,9,18,17.770477065944906
Ca Mau,2005-09-19,2005,9,19,27.98587025343436
Ca Mau,2005-09-20,2005,9,20,0.0004803688775527292
Ca Mau,2005-09-21,2005,9,21,0.00028533122739884134
Ca Mau,2005-09-22,2005,9,22,0.0
Ca Mau,2005-09-23,2005,9,23,2.450676253270426
Ca Mau,2005-09-24,2005,9,24,2.013393479758624
Ca Mau,2005-09-25,2005,9,25,11.463293206018763
Ca Mau,2005-09-26,2005,9,26,4.407567959999557
Ca Mau,2005-09-27,2005,9,27,2.790905727873114
Ca Mau,2005-09-28,2005,9,28,4.452673136003254
Ca Mau,2005-09-29,2005,9,29,16.215542104779924
Ca Mau,2005-09-30,2005,9,30,11.335692656551918
Ca Mau,2005-10-01,2005,10,1,6.290895067200409
Ca Mau,2005-10-02,2005,10,2,4.2045977787534765
Ca Mau,2005-10-03,2005,10,3,11.602142421823748
Ca Mau,2005-10-04,2005,10,4,28.79025658860605
Ca Mau,2005-10-05,2005,10,5,26.06163394615108
Ca Mau,2005-10-06,2005,10,6,11.461793707987743
Ca Mau,2005-10-07,2005,10,7,9.94018129662058
Ca Mau,2005-10-08,2005,10,8,8.065553705080752
Ca Mau,2005-10-09,2005,10,9,4.064836032751684
Ca Mau,2005-10-10,2005,10,10,9.206848783758634
Ca Mau,2005-10-11,2005,10,11,8.5392315708272
Ca Mau,2005-10-12,2005,10,12,1.5903836830351348
Ca Mau,2005-10-13,2005,10,13,6.221910364727663
Ca Mau,2005-10-14,2005,10,14,28.00077657781748
Ca Mau,2005-10-15,2005,10,15,21.80073112896233
Ca Mau,2005-10-16,2005,10,16,30.914850933159727
Ca Mau,2005-10-17,2005,10,17,16.998511879501056
Ca Mau,2005-10-18,2005,10,18,9.939813412518715
Ca Mau,2005-10-19,2005,10,19,17.489256648425613
Ca Mau,2005-10-20,2005,10,20,8.343386744915934
Ca Mau,2005-10-21,2005,10,21,8.490411668682547
Ca Mau,2005-10-22,2005,10,22,29.02459462812259
Ca Mau,2005-10-23,2005,10,23,20.856801177608148
Ca Mau,2005-10-24,2005,10,24,8.443322156890423
Ca Mau,2005-10-25,2005,10,25,18.44609006816813
Ca Mau,2005-10-26,2005,10,26,1.768885296257045
Ca Mau,2005-10-27,2005,10,27,0.0
Ca Mau,2005-10-28,2005,10,28,6.168106136580048
Ca Mau,2005-10-29,2005,10,29,6.356118260548333
Ca Mau,2005-10-30,2005,10,30,7.384683315751418
Ca Mau,2005-10-31,2005,10,31,8.560594679019728
Ca Mau,2005-11-01,2005,11,1,24.675055266859104
Ca Mau,2005-11-02,2005,11,2,0.0
Ca Mau,2005-11-03,2005,11,3,0.8516197404142882
Ca Mau,2005-11-04,2005,11,4,9.390978416038331
Ca Mau,2005-11-05,2005,11,5,16.944994877532867
Ca Mau,2005-11-06,2005,11,6,0.0
Ca Mau,2005-11-07,2005,11,7,1.663065053396459
Ca Mau,2005-11-08,2005,11,8,17.93338734179987
Ca Mau,2005-11-09,2005,11,9,2.730079038354694
Ca Mau,2005-11-10,2005,11,10,0.7487506762669485
Ca Mau,2005-11-11,2005,11,11,0.049507249155709
Ca Mau,2005-11-12,2005,11,12,0.0058976627904313
Ca Mau,2005-11-13,2005,11,13,0.8184710690321487
Ca Mau,2005-11-14,2005,11,14,2.0180645599339653
Ca Mau,2005-11-15,2005,11,15,0.7638574468001205
Ca Mau,2005-11-16,2005,11,16,2.41914733030812
Ca Mau,2005-11-17,2005,11,17,14.012934754033912
Ca Mau,2005-11-18,2005,11,18,8.631592654079167
Ca Mau,2005-11-19,2005,11,19,0.0242738344468978
Ca Mau,2005-11-20,2005,11,20,0.0
Ca Mau,2005-11-21,2005,11,21,0.0102434703514898
Ca Mau,2005-11-22,2005,11,22,1.6932801662289976
Ca Mau,2005-11-23,2005,11,23,1.1743800434381892
Ca Mau,2005-11-24,2005,11,24,0.0005110247644000073
Ca Mau,2005-11-25,2005,11,25,0.0007594065085287686
Ca Mau,2005-11-26,2005,11,26,10.199427494276971
Ca Mau,2005-11-27,2005,11,27,8.833269276977163
Ca Mau,2005-11-28,2005,11,28,3.5504843394802466
Ca Mau,2005-11-29,2005,11,29,33.096712760798475
Ca Mau,2005-11-30,2005,11,30,39.05572560568315
Ca Mau,2005-12-01,2005,12,1,13.92708195777478
Ca Mau,2005-12-02,2005,12,2,2.2700221494669077
Ca Mau,2005-12-03,2005,12,3,18.093725763090152
Ca Mau,2005-12-04,2005,12,4,0.3511125815552554
Ca Mau,2005-12-05,2005,12,5,11.735753662118462
Ca Mau,2005-12-06,2005,12,6,4.9516626732264015
Ca Mau,2005-12-07,2005,12,7,10.474234046096926
Ca Mau,2005-12-08,2005,12,8,0.0496185043558676
Ca Mau,2005-12-09,2005,12,9,1.4751794988327769
Ca Mau,2005-12-10,2005,12,10,2.674869437315733
Ca Mau,2005-12-11,2005,12,11,15.314787706700326
Ca Mau,2005-12-12,2005,12,12,36.247911390579326
Ca Mau,2005-12-13,2005,12,13,7.333928950275091
Ca Mau,2005-12-14,2005,12,14,23.928285706414425
Ca Mau,2005-12-15,2005,12,15,10.016887422799709
Ca Mau,2005-12-16,2005,12,16,0.0
Ca Mau,2005-12-17,2005,12,17,0.0
Ca Mau,2005-12-18,2005,12,18,4.410347950758533
Ca Mau,2005-12-19,2005,12,19,12.156235492863711
Ca Mau,2005-12-20,2005,12,20,4.678031566245382
Ca Mau,2005-12-21,2005,12,21,0.0005774917632809863
Ca Mau,2005-12-22,2005,12,22,0.0
Ca Mau,2005-12-23,2005,12,23,0.0
Ca Mau,2005-12-24,2005,12,24,0.0
Ca Mau,2005-12-25,2005,12,25,0.0
Ca Mau,2005-12-26,2005,12,26,0.1500149116037186
Ca Mau,2005-12-27,2005,12,27,0.16544808177086
Ca Mau,2005-12-28,2005,12,28,0.0
Ca Mau,2005-12-29,2005,12,29,0.165422177912967
Ca Mau,2005-12-30,2005,12,30,0.0
Ca Mau,2005-12-31,2005,12,31,0.0
Ca Mau,2006-01-01,2006,1,1,1.3136464743058518
Ca Mau,2006-01-02,2006,1,2,1.1192839738733829
Ca Mau,2006-01-03,2006,1,3,1.1144622904456878
Ca Mau,2006-01-04,2006,1,4,0.3029249131391242
Ca Mau,2006-01-05,2006,1,5,0.2161996080084032
Ca Mau,2006-01-06,2006,1,6,0.0
Ca Mau,2006-01-07,2006,1,7,0.1641289909317315
Ca Mau,2006-01-08,2006,1,8,0.0
Ca Mau,2006-01-09,2006,1,9,0.0
Ca Mau,2006-01-10,2006,1,10,0.0
Ca Mau,2006-01-11,2006,1,11,0.0206530697130234
Ca Mau,2006-01-12,2006,1,12,0.0
Ca Mau,2006-01-13,2006,1,13,0.0
Ca Mau,2006-01-14,2006,1,14,0.0
Ca Mau,2006-01-15,2006,1,15,0.0
Ca Mau,2006-01-16,2006,1,16,0.7881050943751724
Ca Mau,2006-01-17,2006,1,17,0.0
Ca Mau,2006-01-18,2006,1,18,20.913786186110315
Ca Mau,2006-01-19,2006,1,19,0.0
Ca Mau,2006-01-20,2006,1,20,0.906822165210778
Ca Mau,2006-01-21,2006,1,21,0.0
Ca Mau,2006-01-22,2006,1,22,0.0
Ca Mau,2006-01-23,2006,1,23,0.0
Ca Mau,2006-01-24,2006,1,24,0.0
Ca Mau,2006-01-25,2006,1,25,0.0
Ca Mau,2006-01-26,2006,1,26,0.0
Ca Mau,2006-01-27,2006,1,27,0.0
Ca Mau,2006-01-28,2006,1,28,0.0
Ca Mau,2006-01-29,2006,1,29,0.0
Ca Mau,2006-01-30,2006,1,30,0.0289612200151692
Ca Mau,2006-01-31,2006,1,31,0.0232934323843329
Ca Mau,2006-02-01,2006,2,1,0.0
Ca Mau,2006-02-02,2006,2,2,0.0
Ca Mau,2006-02-03,2006,2,3,0.0
Ca Mau,2006-02-04,2006,2,4,0.0
Ca Mau,2006-02-05,2006,2,5,0.0
Ca Mau,2006-02-06,2006,2,6,0.0
Ca Mau,2006-02-07,2006,2,7,0.0
Ca Mau,2006-02-08,2006,2,8,0.0
Ca Mau,2006-02-09,2006,2,9,0.5876573091857092
Ca Mau,2006-02-10,2006,2,10,0.0030802728601493
Ca Mau,2006-02-11,2006,2,11,0.0
Ca Mau,2006-02-12,2006,2,12,0.0
Ca Mau,2006-02-13,2006,2,13,0.0
Ca Mau,2006-02-14,2006,2,14,0.0
Ca Mau,2006-02-15,2006,2,15,0.0
Ca Mau,2006-02-16,2006,2,16,0.0
Ca Mau,2006-02-17,2006,2,17,0.0
Ca Mau,2006-02-18,2006,2,18,0.0
Ca Mau,2006-02-19,2006,2,19,0.0
Ca Mau,2006-02-20,2006,2,20,0.0
Ca Mau,2006-02-21,2006,2,21,0.0
Ca Mau,2006-02-22,2006,2,22,0.0
Ca Mau,2006-02-23,2006,2,23,0.0
Ca Mau,2006-02-24,2006,2,24,0.0
Ca Mau,2006-02-25,2006,2,25,0.0
Ca Mau,2006-02-26,2006,2,26,6.479535481589596e-05
Ca Mau,2006-02-27,2006,2,27,0.0
Ca Mau,2006-02-28,2006,2,28,0.0
Ca Mau,2006-03-01,2006,3,1,0.0
Ca Mau,2006-03-02,2006,3,2,0.0
Ca Mau,2006-03-03,2006,3,3,0.0
Ca Mau,2006-03-04,2006,3,4,0.0
Ca Mau,2006-03-05,2006,3,5,0.0
Ca Mau,2006-03-06,2006,3,6,0.0
Ca Mau,2006-03-07,2006,3,7,0.0
Ca Mau,2006-03-08,2006,3,8,0.0
Ca Mau,2006-03-09,2006,3,9,0.00025209032242358675
Ca Mau,2006-03-10,2006,3,10,0.0
Ca Mau,2006-03-11,2006,3,11,0.0
Ca Mau,2006-03-12,2006,3,12,0.0
Ca Mau,2006-03-13,2006,3,13,0.0
Ca Mau,2006-03-14,2006,3,14,0.3280615947573045
Ca Mau,2006-03-15,2006,3,15,0.1503849093866464
Ca Mau,2006-03-16,2006,3,16,0.0
Ca Mau,2006-03-17,2006,3,17,0.0
Ca Mau,2006-03-18,2006,3,18,0.0
Ca Mau,2006-03-19,2006,3,19,0.0
Ca Mau,2006-03-20,2006,3,20,0.0515452454535531
Ca Mau,2006-03-21,2006,3,21,0.0
Ca Mau,2006-03-22,2006,3,22,0.0
Ca Mau,2006-03-23,2006,3,23,0.2143469359432916
Ca Mau,2006-03-24,2006,3,24,1.7739823358786606
Ca Mau,2006-03-25,2006,3,25,0.378337371407444
Ca Mau,2006-03-26,2006,3,26,0.000327514045327866
Ca Mau,2006-03-27,2006,3,27,0.0
Ca Mau,2006-03-28,2006,3,28,0.0
Ca Mau,2006-03-29,2006,3,29,0.8565139338180446
Ca Mau,2006-03-30,2006,3,30,5.355348885325127
Ca Mau,2006-03-31,2006,3,31,8.462379407565567
Ca Mau,2006-04-01,2006,4,1,0.9044605887448812
Ca Mau,2006-04-02,2006,4,2,7.3689711262824495
Ca Mau,2006-04-03,2006,4,3,0.2295373965397099
Ca Mau,2006-04-04,2006,4,4,3.2755226917483795
Ca Mau,2006-04-05,2006,4,5,0.0
Ca Mau,2006-04-06,2006,4,6,0.3061390655180564
Ca Mau,2006-04-07,2006,4,7,3.0906495854591887
Ca Mau,2006-04-08,2006,4,8,8.52421379484858
Ca Mau,2006-04-09,2006,4,9,3.731708611378577
Ca Mau,2006-04-10,2006,4,10,0.0079707755755628
Ca Mau,2006-04-11,2006,4,11,0.137082482587902
Ca Mau,2006-04-12,2006,4,12,0.2753521784815709
Ca Mau,2006-04-13,2006,4,13,0.073568220068999
Ca Mau,2006-04-14,2006,4,14,1.2875137617890395
Ca Mau,2006-04-15,2006,4,15,1.358223294535204
Ca Mau,2006-04-16,2006,4,16,4.230660631459887
Ca Mau,2006-04-17,2006,4,17,1.502422747185326
Ca Mau,2006-04-18,2006,4,18,2.303303520509382
Ca Mau,2006-04-19,2006,4,19,0.953895338681474
Ca Mau,2006-04-20,2006,4,20,0.0
Ca Mau,2006-04-21,2006,4,21,6.751325764640392
Ca Mau,2006-04-22,2006,4,22,0.1278804104049953
Ca Mau,2006-04-23,2006,4,23,1.5263653849369818
Ca Mau,2006-04-24,2006,4,24,0.16998301725722
Ca Mau,2006-04-25,2006,4,25,0.1591125134662461
Ca Mau,2006-04-26,2006,4,26,2.769497637683133
Ca Mau,2006-04-27,2006,4,27,9.24499781203638
Ca Mau,2006-04-28,2006,4,28,13.488449371729546
Ca Mau,2006-04-29,2006,4,29,15.90797706316378
Ca Mau,2006-04-30,2006,4,30,25.173958091711707
